,O,H,L,C,V,T,BV
2815,0.00000504,0.00000507,0.00000504,0.00000507,1735.44222317,2018-06-07T09:59:00,0.00875367
2816,0.00000507,0.00000507,0.00000507,0.00000507,15200.94580496,2018-06-07T10:01:00,0.07706879
2817,0.00000507,0.00000507,0.00000507,0.00000507,761.77417204,2018-06-07T10:02:00,0.00386219
2818,0.00000507,0.00000507,0.00000507,0.00000507,492.70123053,2018-06-07T10:03:00,0.00249799
2819,0.00000507,0.00000507,0.00000507,0.00000507,1061.38795024,2018-06-07T10:07:00,0.00538123
2820,0.00000506,0.00000506,0.00000506,0.00000506,4391.872941,2018-06-07T10:09:00,0.02222287
2821,0.00000506,0.00000507,0.00000504,0.00000506,24045.08423798,2018-06-07T10:10:00,0.1215285
2822,0.00000507,0.00000507,0.00000507,0.00000507,5693.497946,2018-06-07T10:11:00,0.02886602
2823,0.00000506,0.00000506,0.00000504,0.00000505,11356.65701076,2018-06-07T10:12:00,0.05735212
2824,0.00000505,0.00000505,0.00000504,0.00000504,35184.46945632,2018-06-07T10:13:00,0.17766691
2825,0.00000504,0.00000505,0.00000504,0.00000505,1270.62127118,2018-06-07T10:14:00,0.00641053
2826,0.00000505,0.00000505,0.00000505,0.00000505,3387.1642447,2018-06-07T10:15:00,0.01710517
2827,0.00000505,0.00000505,0.00000504,0.00000505,30491.21999339,2018-06-07T10:16:00,0.15392703
2828,0.00000505,0.00000505,0.00000504,0.00000504,2755.012488,2018-06-07T10:18:00,0.01388763
2829,0.00000506,0.00000506,0.00000504,0.00000504,10901.50810021,2018-06-07T10:19:00,0.05514505
2830,0.00000507,0.00000507,0.00000507,0.00000507,8460.0591716,2018-06-07T10:21:00,0.04289249
2831,0.00000507,0.00000507,0.00000507,0.00000507,1113.42354173,2018-06-07T10:22:00,0.00564505
2832,0.00000507,0.00000507,0.00000504,0.00000504,488.5515456,2018-06-07T10:24:00,0.00247348
2833,0.00000506,0.00000506,0.00000506,0.00000506,2158.459723,2018-06-07T10:25:00,0.0109218
2834,0.00000504,0.00000504,0.00000504,0.00000504,4364.34850069,2018-06-07T10:26:00,0.02199631
2835,0.00000504,0.00000504,0.00000504,0.00000504,72957.87774695,2018-06-07T10:28:00,0.36770767
2836,0.00000504,0.00000505,0.00000504,0.00000505,758.06376818,2018-06-07T10:30:00,0.00382681
2837,0.00000505,0.00000505,0.00000504,0.00000504,125038.49237255,2018-06-07T10:32:00,0.63081074
2838,0.00000504,0.00000504,0.00000504,0.00000504,1463.551685,2018-06-07T10:33:00,0.0073763
2839,0.00000504,0.00000504,0.00000504,0.00000504,31000.955005,2018-06-07T10:34:00,0.15624481
2840,0.00000504,0.00000504,0.00000504,0.00000504,729.741706,2018-06-07T10:35:00,0.00367789
2841,0.00000506,0.00000506,0.00000504,0.00000504,20865.259423,2018-06-07T10:36:00,0.10517821
2842,0.00000504,0.00000504,0.00000504,0.00000504,2128.87,2018-06-07T10:38:00,0.0107295
2843,0.00000506,0.00000506,0.00000506,0.00000506,8258.14,2018-06-07T10:39:00,0.04178618
2844,0.00000504,0.00000507,0.00000504,0.00000504,413199.20129172,2018-06-07T10:40:00,2.09356186
2845,0.00000506,0.00000506,0.00000504,0.00000504,3000,2018-06-07T10:41:00,0.015124
2846,0.00000505,0.00000505,0.00000504,0.00000504,1685.517075,2018-06-07T10:42:00,0.0085
2847,0.00000504,0.00000504,0.00000504,0.00000504,13266.7201938,2018-06-07T10:43:00,0.06686426
2848,0.00000507,0.00000507,0.00000507,0.00000507,28139.340241,2018-06-07T10:45:00,0.14266644
2849,0.00000504,0.00000504,0.00000504,0.00000504,4300,2018-06-07T10:46:00,0.02167199
2850,0.00000505,0.00000505,0.00000504,0.00000504,27621.99071562,2018-06-07T10:47:00,0.13922483
2851,0.00000505,0.00000505,0.00000505,0.00000505,2948.19236634,2018-06-07T10:48:00,0.01488837
2852,0.00000504,0.00000505,0.00000504,0.00000504,52836.52167789,2018-06-07T10:50:00,0.26630177
2853,0.00000504,0.00000504,0.00000504,0.00000504,7577.79163203,2018-06-07T10:51:00,0.03819206
2854,0.00000503,0.00000503,0.00000503,0.00000503,48839.44050731,2018-06-07T10:52:00,0.24566236
2855,0.00000503,0.00000504,0.00000503,0.00000503,54257.72422322,2018-06-07T10:53:00,0.27319849
2856,0.00000505,0.00000505,0.00000503,0.00000503,6463.8419979,2018-06-07T10:55:00,0.03261311
2857,0.00000503,0.00000503,0.00000503,0.00000503,5921.38269097,2018-06-07T10:56:00,0.02978455
2858,0.00000505,0.00000505,0.00000505,0.00000505,173.21874344,2018-06-07T10:57:00,0.00087475
2859,0.00000505,0.00000505,0.00000505,0.00000505,41122.32670036,2018-06-07T10:58:00,0.20766774
2860,0.00000505,0.00000506,0.00000505,0.00000505,5639.89932685,2018-06-07T10:59:00,0.02853148
2861,0.00000505,0.00000505,0.00000505,0.00000505,317.62232939,2018-06-07T11:00:00,0.00160399
2862,0.00000505,0.00000505,0.00000505,0.00000505,17938.56769952,2018-06-07T11:01:00,0.09058976
2863,0.00000505,0.00000505,0.00000504,0.00000504,21021.84148751,2018-06-07T11:03:00,0.10598175
2864,0.00000503,0.00000503,0.00000503,0.00000503,1000,2018-06-07T11:04:00,0.00503
2865,0.00000503,0.00000503,0.00000503,0.00000503,1832.023921,2018-06-07T11:05:00,0.00921508
2866,0.00000504,0.00000504,0.00000504,0.00000504,1021.562314,2018-06-07T11:07:00,0.00514867
2867,0.00000504,0.00000504,0.00000504,0.00000504,4204.320681,2018-06-07T11:08:00,0.02118977
2868,0.00000505,0.00000506,0.00000505,0.00000506,20923.61427074,2018-06-07T11:09:00,0.10566626
2869,0.00000506,0.00000508,0.00000506,0.00000508,3189.83884304,2018-06-07T11:10:00,0.01617805
2870,0.00000506,0.00000507,0.00000506,0.00000506,48878.23402677,2018-06-07T11:11:00,0.24733368
2871,0.00000508,0.00000508,0.00000506,0.00000506,26437.86949521,2018-06-07T11:12:00,0.13428574
2872,0.00000508,0.00000508,0.00000506,0.00000506,1094.4800345,2018-06-07T11:13:00,0.00554528
2873,0.00000506,0.00000506,0.00000506,0.00000506,1900,2018-06-07T11:14:00,0.009614
2874,0.00000508,0.00000508,0.00000508,0.00000508,1968.503937,2018-06-07T11:15:00,0.00999999
2875,0.00000506,0.00000506,0.00000506,0.00000506,6860,2018-06-07T11:16:00,0.03471159
2876,0.00000508,0.00000508,0.00000508,0.00000508,2553.39996465,2018-06-07T11:17:00,0.01297127
2877,0.00000508,0.00000508,0.00000508,0.00000508,35519.54769824,2018-06-07T11:18:00,0.18043929
2878,0.00000508,0.00000508,0.00000508,0.00000508,15136.25013911,2018-06-07T11:20:00,0.07689215
2879,0.00000508,0.00000508,0.00000508,0.00000508,775.40309055,2018-06-07T11:22:00,0.00393904
2880,0.00000508,0.00000508,0.00000508,0.00000508,5501.61254429,2018-06-07T11:23:00,0.02794819
2881,0.00000508,0.00000508,0.00000508,0.00000508,3718.54472305,2018-06-07T11:24:00,0.0188902
2882,0.00000508,0.00000508,0.00000507,0.00000507,61518.57092935,2018-06-07T11:25:00,0.31204964
2883,0.00000506,0.00000506,0.00000506,0.00000506,18992.48479611,2018-06-07T11:26:00,0.09610197
2884,0.00000507,0.00000507,0.00000507,0.00000507,196.35826772,2018-06-07T11:27:00,0.00099553
2885,0.00000506,0.00000506,0.00000506,0.00000506,3648.05825752,2018-06-07T11:28:00,0.01845917
2886,0.00000506,0.00000507,0.00000506,0.00000507,1911.54840507,2018-06-07T11:29:00,0.00967341
2887,0.00000506,0.00000506,0.00000506,0.00000506,363.3488489,2018-06-07T11:30:00,0.00183854
2888,0.00000506,0.00000506,0.00000506,0.00000506,463.91143947,2018-06-07T11:32:00,0.00234739
2889,0.00000507,0.00000507,0.00000507,0.00000507,3787.87744642,2018-06-07T11:33:00,0.01920453
2890,0.00000506,0.00000506,0.00000506,0.00000506,5177.45376909,2018-06-07T11:36:00,0.0261979
2891,0.00000506,0.00000507,0.00000506,0.00000507,47222.4508103,2018-06-07T11:37:00,0.2389683
2892,0.00000507,0.00000507,0.00000505,0.00000507,18257.09261378,2018-06-07T11:39:00,0.09252344
2893,0.00000507,0.00000507,0.00000507,0.00000507,1674.99827503,2018-06-07T11:40:00,0.00849223
2894,0.00000505,0.00000505,0.00000505,0.00000505,536.75405758,2018-06-07T11:41:00,0.00271059
2895,0.00000507,0.00000507,0.00000505,0.00000505,10213.32712459,2018-06-07T11:42:00,0.05161673
2896,0.00000507,0.00000508,0.00000505,0.00000505,2372.38658777,2018-06-07T11:45:00,0.01202118
2897,0.00000508,0.00000508,0.00000508,0.00000508,1968.503937,2018-06-07T11:46:00,0.00999999
2898,0.00000505,0.00000505,0.00000505,0.00000505,39702.97029703,2018-06-07T11:47:00,0.20049998
2899,0.00000508,0.00000508,0.00000508,0.00000508,2413.321,2018-06-07T11:49:00,0.01225967
2900,0.00000508,0.00000508,0.00000505,0.00000508,1015.25802709,2018-06-07T11:50:00,0.00515129
2901,0.00000507,0.00000507,0.00000507,0.00000507,871.92404199,2018-06-07T11:51:00,0.00442065
2902,0.00000506,0.00000506,0.00000506,0.00000506,4442.23464065,2018-06-07T11:52:00,0.0224777
2903,0.00000505,0.00000505,0.00000505,0.00000505,5013.53735,2018-06-07T11:53:00,0.02531836
2904,0.00000505,0.00000506,0.00000505,0.00000506,38075.65520593,2018-06-07T11:54:00,0.1926371
2905,0.00000506,0.00000506,0.00000506,0.00000506,14280.86088492,2018-06-07T11:55:00,0.07226115
2906,0.00000506,0.00000506,0.00000506,0.00000506,250,2018-06-07T11:57:00,0.001265
2907,0.00000506,0.00000506,0.00000506,0.00000506,5646,2018-06-07T11:58:00,0.02856876
2908,0.00000506,0.00000506,0.00000506,0.00000506,2405.74622093,2018-06-07T11:59:00,0.01217306
2909,0.00000506,0.00000506,0.00000505,0.00000505,66408.05548169,2018-06-07T12:01:00,0.33598649
2910,0.00000507,0.00000508,0.00000507,0.00000508,35828.49326125,2018-06-07T12:02:00,0.18184129
2911,0.00000507,0.00000507,0.00000506,0.00000506,126097.22458514,2018-06-07T12:05:00,0.63863975
2912,0.00000506,0.00000506,0.00000505,0.00000505,21110.97219027,2018-06-07T12:07:00,0.10663225
2913,0.00000505,0.00000505,0.00000505,0.00000505,66744.16438036,2018-06-07T12:08:00,0.33705801
2914,0.00000504,0.00000504,0.00000504,0.00000504,51431.18557841,2018-06-07T12:09:00,0.25921314
2915,0.00000504,0.00000507,0.00000503,0.00000504,55431.38197539,2018-06-07T12:10:00,0.27915114
2916,0.00000504,0.00000504,0.00000504,0.00000504,16136.18558959,2018-06-07T12:11:00,0.08132635
2917,0.00000504,0.00000504,0.00000504,0.00000504,34000,2018-06-07T12:12:00,0.17136
2918,0.00000504,0.00000504,0.00000504,0.00000504,764.02842101,2018-06-07T12:13:00,0.0038507
2919,0.00000504,0.00000504,0.00000504,0.00000504,29633.98926982,2018-06-07T12:14:00,0.1493553
2920,0.00000507,0.00000507,0.00000504,0.00000504,20975.34514641,2018-06-07T12:15:00,0.10632669
2921,0.00000507,0.00000507,0.00000504,0.00000504,8418.82698449,2018-06-07T12:16:00,0.04260375
2922,0.00000504,0.00000507,0.00000504,0.00000507,12628.59666438,2018-06-07T12:17:00,0.06366113
2923,0.00000503,0.00000503,0.00000503,0.00000503,2204.970919,2018-06-07T12:18:00,0.011091
2924,0.00000507,0.00000507,0.00000503,0.00000503,4058.84363159,2018-06-07T12:19:00,0.02046166
2925,0.00000505,0.00000505,0.00000505,0.00000505,6038.23094554,2018-06-07T12:20:00,0.03049306
2926,0.00000504,0.00000505,0.00000504,0.00000504,14466.13282703,2018-06-07T12:21:00,0.07293948
2927,0.00000504,0.00000505,0.00000504,0.00000505,622.27155529,2018-06-07T12:22:00,0.00313723
2928,0.00000505,0.00000505,0.00000504,0.00000504,22784.05374621,2018-06-07T12:23:00,0.11486585
2929,0.00000503,0.00000504,0.00000503,0.00000503,23544.98205861,2018-06-07T12:24:00,0.1184427
2930,0.00000504,0.00000504,0.00000504,0.00000504,680.457672,2018-06-07T12:28:00,0.0034295
2931,0.00000504,0.00000504,0.00000504,0.00000504,677.02362475,2018-06-07T12:29:00,0.00341219
2932,0.00000504,0.00000504,0.00000504,0.00000504,16669.82930106,2018-06-07T12:30:00,0.08401592
2933,0.00000505,0.00000505,0.00000505,0.00000505,19033.84217138,2018-06-07T12:33:00,0.0961209
2934,0.00000504,0.00000504,0.00000504,0.00000504,17789.87299061,2018-06-07T12:34:00,0.08966094
2935,0.00000504,0.00000504,0.00000504,0.00000504,19386.67678711,2018-06-07T12:35:00,0.09770885
2936,0.00000504,0.00000504,0.00000502,0.00000502,439576.83372569,2018-06-07T12:36:00,2.2108107
2937,0.00000506,0.00000506,0.00000506,0.00000506,941.08789761,2018-06-07T12:37:00,0.0047619
2938,0.00000503,0.00000503,0.00000503,0.00000503,324.71680328,2018-06-07T12:38:00,0.00163332
2939,0.00000503,0.00000506,0.00000503,0.00000503,88587.20879306,2018-06-07T12:39:00,0.44562362
2940,0.00000507,0.00000507,0.00000507,0.00000507,6492.007617,2018-06-07T12:40:00,0.03291447
2941,0.00000506,0.00000507,0.00000506,0.00000507,4388.14010339,2018-06-07T12:42:00,0.02224317
2942,0.00000504,0.00000504,0.00000504,0.00000504,1487.031167,2018-06-07T12:43:00,0.00749463
2943,0.00000507,0.00000507,0.00000507,0.00000507,24195.24216627,2018-06-07T12:45:00,0.12266987
2944,0.00000507,0.00000507,0.00000505,0.00000505,49569.44284021,2018-06-07T12:46:00,0.25126562
2945,0.00000505,0.00000505,0.00000504,0.00000505,5083.36889833,2018-06-07T12:47:00,0.02564317
2946,0.00000504,0.00000504,0.00000504,0.00000504,8832.27429818,2018-06-07T12:49:00,0.04451466
2947,0.00000508,0.00000508,0.00000508,0.00000508,380.664882,2018-06-07T12:50:00,0.00193377
2948,0.00000508,0.00000508,0.00000508,0.00000508,51308.42320866,2018-06-07T12:51:00,0.26064677
2949,0.00000508,0.00000508,0.00000508,0.00000508,1126.15380824,2018-06-07T12:52:00,0.00572086
2950,0.00000505,0.00000505,0.00000505,0.00000505,174.62165333,2018-06-07T12:53:00,0.00088183
2951,0.00000507,0.00000508,0.00000505,0.00000508,110659.13408868,2018-06-07T12:54:00,0.56214015
2952,0.00000507,0.00000507,0.00000504,0.00000504,11208.75818343,2018-06-07T12:57:00,0.05674685
2953,0.00000504,0.00000504,0.00000504,0.00000504,129201.69084233,2018-06-07T12:59:00,0.65117651
2954,0.00000506,0.00000506,0.00000504,0.00000504,30510.88181003,2018-06-07T13:00:00,0.15418604
2955,0.00000504,0.00000504,0.00000504,0.00000504,1812.32519978,2018-06-07T13:02:00,0.00913411
2956,0.00000504,0.00000504,0.00000504,0.00000504,18184.36815217,2018-06-07T13:03:00,0.09164921
2957,0.00000506,0.00000506,0.00000503,0.00000504,29776.73167876,2018-06-07T13:04:00,0.15003804
2958,0.00000503,0.00000503,0.00000503,0.00000503,100172.88622066,2018-06-07T13:05:00,0.5038696
2959,0.00000503,0.00000503,0.00000503,0.00000503,546.165002,2018-06-07T13:06:00,0.0027472
2960,0.00000503,0.00000503,0.00000503,0.00000503,14000,2018-06-07T13:07:00,0.07041999
2961,0.00000503,0.00000503,0.00000503,0.00000503,369.41347753,2018-06-07T13:08:00,0.00185814
2962,0.00000504,0.00000504,0.00000503,0.00000503,20182.95029821,2018-06-07T13:09:00,0.10152205
2963,0.00000504,0.00000504,0.00000504,0.00000504,20578.97118494,2018-06-07T13:10:00,0.103718
2964,0.00000504,0.00000504,0.00000504,0.00000504,12893.29080565,2018-06-07T13:11:00,0.06498215
2965,0.00000504,0.00000504,0.00000503,0.00000503,37580.2976772,2018-06-07T13:12:00,0.18907261
2966,0.00000503,0.00000503,0.00000502,0.00000502,10043.51957945,2018-06-07T13:13:00,0.05049889
2967,0.00000503,0.00000503,0.00000502,0.00000503,49429.2822064,2018-06-07T13:14:00,0.24851631
2968,0.00000503,0.00000503,0.00000503,0.00000503,9123.12657719,2018-06-07T13:15:00,0.04588932
2969,0.00000503,0.00000504,0.00000503,0.00000503,213304.57457067,2018-06-07T13:16:00,1.07292455
2970,0.00000503,0.00000503,0.00000503,0.00000503,147846.62844915,2018-06-07T13:17:00,0.74366853
2971,0.00000502,0.00000503,0.00000502,0.00000503,15746.312165,2018-06-07T13:18:00,0.07905148
2972,0.00000503,0.00000503,0.00000502,0.00000502,36803.61582324,2018-06-07T13:19:00,0.18510761
2973,0.00000503,0.00000503,0.00000503,0.00000503,1149.57016899,2018-06-07T13:20:00,0.00578233
2974,0.00000503,0.00000507,0.00000503,0.00000507,179388.69235993,2018-06-07T13:21:00,0.90321696
2975,0.00000503,0.00000503,0.00000503,0.00000503,8071.81908549,2018-06-07T13:23:00,0.04060123
2976,0.00000503,0.00000503,0.00000503,0.00000503,999.9,2018-06-07T13:24:00,0.00502949
2977,0.00000503,0.00000503,0.00000503,0.00000503,729.898766,2018-06-07T13:25:00,0.00367139
2978,0.00000503,0.00000503,0.00000503,0.00000503,4377.046885,2018-06-07T13:27:00,0.02201654
2979,0.00000503,0.00000503,0.00000503,0.00000503,46213.54845151,2018-06-07T13:28:00,0.23245414
2980,0.00000503,0.00000503,0.00000502,0.00000502,110000.97684271,2018-06-07T13:29:00,0.5532505
2981,0.00000503,0.00000503,0.00000503,0.00000503,5800.83306962,2018-06-07T13:31:00,0.02917819
2982,0.00000503,0.00000503,0.00000503,0.00000503,378.68046893,2018-06-07T13:32:00,0.00190476
2983,0.00000505,0.00000505,0.00000505,0.00000505,119.7518481,2018-06-07T13:33:00,0.00060474
2984,0.00000505,0.00000505,0.00000504,0.00000505,1837.9402332,2018-06-07T13:34:00,0.00927715
2985,0.00000504,0.00000504,0.00000502,0.00000502,90939.36843431,2018-06-07T13:35:00,0.45664373
2986,0.00000502,0.00000505,0.00000502,0.00000505,9402.60063702,2018-06-07T13:36:00,0.04720418
2987,0.00000505,0.00000505,0.00000502,0.00000502,9549.31723962,2018-06-07T13:37:00,0.0482083
2988,0.00000502,0.00000505,0.00000502,0.00000505,20111.35478801,2018-06-07T13:38:00,0.1009712
2989,0.00000502,0.00000505,0.00000502,0.00000505,3394.91244165,2018-06-07T13:39:00,0.0170543
2990,0.00000505,0.00000505,0.00000502,0.00000502,3766.37892856,2018-06-07T13:40:00,0.01899796
2991,0.00000502,0.00000505,0.00000502,0.00000502,2584.45175146,2018-06-07T13:41:00,0.01298227
2992,0.00000505,0.00000505,0.00000503,0.00000503,104069.11639689,2018-06-07T13:43:00,0.52357369
2993,0.00000502,0.00000503,0.00000502,0.00000503,2777.30065682,2018-06-07T13:44:00,0.0139592
2994,0.00000504,0.00000504,0.00000504,0.00000504,22076.81550302,2018-06-07T13:46:00,0.11126713
2995,0.00000504,0.00000504,0.00000504,0.00000504,3685.27042595,2018-06-07T13:47:00,0.01857375
2996,0.00000504,0.00000505,0.00000504,0.00000505,2077.67809161,2018-06-07T13:48:00,0.01047361
2997,0.00000505,0.00000505,0.00000502,0.00000505,240179.00961241,2018-06-07T13:49:00,1.20674629
2998,0.00000504,0.00000504,0.00000504,0.00000504,235.91814115,2018-06-07T13:50:00,0.00118902
2999,0.00000502,0.00000502,0.00000502,0.00000502,142168.85304281,2018-06-07T13:51:00,0.7136876
3000,0.00000503,0.00000503,0.00000503,0.00000503,110230.92963415,2018-06-07T13:52:00,0.55446155
3001,0.00000503,0.00000503,0.00000503,0.00000503,355.8225,2018-06-07T13:53:00,0.00178978
3002,0.00000502,0.00000502,0.00000501,0.00000501,264829.9998941,2018-06-07T13:54:00,1.32848846
3003,0.00000502,0.00000502,0.00000501,0.00000501,295295.68207615,2018-06-07T13:55:00,1.47981966
3004,0.00000504,0.00000504,0.00000504,0.00000504,22746.20987214,2018-06-07T13:56:00,0.11464088
3005,0.00000502,0.00000502,0.00000501,0.00000502,96155.8739261,2018-06-07T13:57:00,0.48178176
3006,0.00000502,0.00000502,0.00000502,0.00000502,19870.51792829,2018-06-07T13:58:00,0.09974999
3007,0.00000502,0.00000502,0.00000502,0.00000502,8774.80773675,2018-06-07T13:59:00,0.04404951
3008,0.00000504,0.00000504,0.00000503,0.00000503,2791.70012156,2018-06-07T14:00:00,0.01405027
3009,0.00000503,0.00000503,0.00000501,0.00000501,1682.36409196,2018-06-07T14:01:00,0.00844767
3010,0.00000503,0.00000503,0.00000501,0.00000501,2949.757754,2018-06-07T14:02:00,0.01481888
3011,0.00000501,0.00000501,0.000005,0.000005,29352.50397724,2018-06-07T14:03:00,0.14704151
3012,0.00000501,0.00000501,0.000005,0.00000501,103841.44005981,2018-06-07T14:04:00,0.51934833
3013,0.00000501,0.00000501,0.00000501,0.00000501,148534.30236688,2018-06-07T14:05:00,0.74415682
3014,0.00000502,0.00000502,0.00000501,0.00000502,4711.51242358,2018-06-07T14:06:00,0.02363316
3015,0.00000502,0.00000504,0.00000501,0.00000501,5632.07504646,2018-06-07T14:07:00,0.02827994
3016,0.00000502,0.00000502,0.00000502,0.00000502,20832.45898333,2018-06-07T14:08:00,0.10457891
3017,0.00000502,0.00000502,0.00000502,0.00000502,10803.54023196,2018-06-07T14:10:00,0.05423375
3018,0.00000503,0.00000503,0.00000503,0.00000503,5836.00562624,2018-06-07T14:11:00,0.0293551
3019,0.00000503,0.00000503,0.00000503,0.00000503,34324.82936382,2018-06-07T14:12:00,0.17265389
3020,0.00000504,0.00000504,0.00000503,0.00000503,9274.94031101,2018-06-07T14:13:00,0.04666016
3021,0.00000504,0.00000504,0.00000502,0.00000502,25804.80224547,2018-06-07T14:14:00,0.1295495
3022,0.00000503,0.00000503,0.00000502,0.00000502,75439.94710508,2018-06-07T14:15:00,0.37871611
3023,0.00000501,0.00000502,0.00000501,0.00000501,46710.05289492,2018-06-07T14:16:00,0.23418473
3024,0.00000504,0.00000504,0.00000504,0.00000504,2089.513125,2018-06-07T14:18:00,0.01053114
3025,0.00000504,0.00000506,0.00000504,0.00000506,161689.69810602,2018-06-07T14:20:00,0.81630976
3026,0.00000505,0.00000505,0.00000505,0.00000505,282.866265,2018-06-07T14:23:00,0.00142847
