,O,H,L,C,V,T,BV
2310,0.00000459,0.00000459,0.00000459,0.00000459,238.11047843,2018-06-12T04:54:00,0.00109292
2311,0.0000046,0.0000046,0.0000046,0.0000046,15484.06134537,2018-06-12T04:55:00,0.07122668
2312,0.00000461,0.00000461,0.00000461,0.00000461,2241.90976766,2018-06-12T04:56:00,0.0103352
2313,0.00000462,0.00000462,0.00000462,0.00000462,109525.17367941,2018-06-12T04:57:00,0.50600626
2314,0.00000462,0.00000462,0.00000462,0.00000462,974,2018-06-12T04:58:00,0.00449988
2315,0.00000462,0.00000463,0.00000462,0.00000462,7894.3858024,2018-06-12T04:59:00,0.03648985
2316,0.00000462,0.00000462,0.00000462,0.00000462,26708.38639498,2018-06-12T05:00:00,0.12339274
2317,0.00000462,0.00000462,0.00000462,0.00000462,2025.800272,2018-06-12T05:01:00,0.00935919
2318,0.00000459,0.00000465,0.00000459,0.00000459,545868.92892466,2018-06-12T05:03:00,2.53414711
2319,0.00000459,0.00000459,0.00000459,0.00000459,8733.23664301,2018-06-12T05:04:00,0.04008555
2320,0.0000046,0.0000046,0.0000046,0.0000046,297.35682819,2018-06-12T05:05:00,0.00136784
2321,0.00000463,0.00000463,0.0000046,0.0000046,12610.56144025,2018-06-12T05:06:00,0.05818999
2322,0.00000463,0.00000464,0.00000459,0.00000459,3703.76828475,2018-06-12T05:07:00,0.01708911
2323,0.00000459,0.00000459,0.00000459,0.00000459,2189.9,2018-06-12T05:08:00,0.01005164
2324,0.00000459,0.00000459,0.00000459,0.00000459,666,2018-06-12T05:09:00,0.00305694
2325,0.00000459,0.00000459,0.00000459,0.00000459,7895.3957996,2018-06-12T05:10:00,0.03623986
2326,0.00000459,0.00000463,0.00000459,0.00000463,21524.91333662,2018-06-12T05:11:00,0.09894624
2327,0.00000459,0.00000459,0.00000459,0.00000459,438.59649122,2018-06-12T05:12:00,0.00201315
2328,0.00000459,0.00000463,0.00000459,0.00000463,35122.12639182,2018-06-12T05:13:00,0.16252671
2329,0.00000459,0.00000459,0.00000459,0.00000459,163.62114325,2018-06-12T05:14:00,0.00075102
2330,0.00000459,0.00000459,0.00000459,0.00000459,546.02396514,2018-06-12T05:15:00,0.00250624
2331,0.0000046,0.0000046,0.0000046,0.0000046,689.101814,2018-06-12T05:16:00,0.00316986
2332,0.0000046,0.00000463,0.0000046,0.00000463,9233.06690078,2018-06-12T05:18:00,0.04265908
2333,0.00000463,0.00000463,0.00000462,0.00000463,34986.10547066,2018-06-12T05:19:00,0.16196561
2334,0.00000463,0.00000463,0.00000461,0.00000461,999.91028658,2018-06-12T05:20:00,0.0046238
2335,0.00000461,0.00000463,0.00000461,0.00000463,55031.54072956,2018-06-12T05:21:00,0.2547902
2336,0.00000463,0.00000463,0.00000461,0.00000461,2253,2018-06-12T05:23:00,0.01042173
2337,0.00000461,0.00000461,0.00000461,0.00000461,18137.60409575,2018-06-12T05:24:00,0.08361435
2338,0.00000462,0.00000463,0.00000462,0.00000463,2492,2018-06-12T05:25:00,0.01153122
2339,0.00000463,0.00000463,0.00000463,0.00000463,15000.64602052,2018-06-12T05:26:00,0.06945299
2340,0.00000463,0.00000463,0.0000046,0.00000463,15149.196272,2018-06-12T05:27:00,0.07012262
2341,0.00000463,0.00000463,0.00000463,0.00000463,15774.77027533,2018-06-12T05:28:00,0.07303717
2342,0.00000463,0.00000463,0.00000462,0.00000462,9485.96117929,2018-06-12T05:29:00,0.04387035
2343,0.00000462,0.00000462,0.00000462,0.00000462,40694.60093047,2018-06-12T05:30:00,0.18800902
2344,0.00000462,0.00000463,0.00000462,0.00000462,69278.91304347,2018-06-12T05:31:00,0.32008675
2345,0.00000462,0.00000462,0.0000046,0.0000046,103629.6316535,2018-06-12T05:32:00,0.47684367
2346,0.0000046,0.00000462,0.0000046,0.00000462,10283.74550998,2018-06-12T05:33:00,0.04750522
2347,0.00000462,0.00000462,0.0000046,0.00000462,30070.78142873,2018-06-12T05:34:00,0.13868919
2348,0.00000462,0.00000463,0.00000462,0.00000463,5006.24134444,2018-06-12T05:35:00,0.02314701
2349,0.00000463,0.00000463,0.00000462,0.00000462,27214.22266976,2018-06-12T05:36:00,0.12591148
2350,0.00000463,0.00000463,0.00000462,0.00000462,2755.71415504,2018-06-12T05:37:00,0.01275548
2351,0.00000464,0.00000465,0.00000462,0.00000464,49951.21071352,2018-06-12T05:38:00,0.23148784
2352,0.00000462,0.00000464,0.00000462,0.00000464,51414.261753,2018-06-12T05:39:00,0.23757294
2353,0.00000464,0.00000465,0.00000464,0.00000464,4205.625,2018-06-12T05:40:00,0.01953226
2354,0.00000465,0.00000465,0.00000464,0.00000465,1744,2018-06-12T05:41:00,0.00810578
2355,0.00000465,0.00000465,0.00000462,0.00000462,9954,2018-06-12T05:42:00,0.04608924
2356,0.00000462,0.00000464,0.0000046,0.00000464,53175.39291487,2018-06-12T05:45:00,0.24512786
2357,0.00000465,0.00000465,0.00000465,0.00000465,1163.41298834,2018-06-12T05:48:00,0.00540987
2358,0.00000465,0.00000465,0.0000046,0.0000046,6770.70322581,2018-06-12T05:49:00,0.03126934
2359,0.0000046,0.0000046,0.0000046,0.0000046,6538.01026754,2018-06-12T05:50:00,0.03007484
2360,0.0000046,0.0000046,0.0000046,0.0000046,21375.0994918,2018-06-12T05:51:00,0.09832545
2361,0.00000465,0.00000465,0.0000046,0.0000046,253225.40108907,2018-06-12T05:55:00,1.17588289
2362,0.0000046,0.00000465,0.0000046,0.0000046,31107.3,2018-06-12T05:56:00,0.14309891
2363,0.00000465,0.00000465,0.00000465,0.00000465,27999,2018-06-12T05:57:00,0.13019534
2364,0.00000461,0.00000461,0.00000461,0.00000461,6459.9,2018-06-12T05:59:00,0.02978013
2365,0.00000461,0.00000466,0.00000461,0.00000466,69616.54334601,2018-06-12T06:00:00,0.32094138
2366,0.00000461,0.00000466,0.00000461,0.00000466,7152.51133028,2018-06-12T06:01:00,0.03308009
2367,0.00000461,0.00000461,0.00000461,0.00000461,2193.938056,2018-06-12T06:02:00,0.01011405
2368,0.00000461,0.00000466,0.00000461,0.00000466,46556.91812823,2018-06-12T06:03:00,0.21687496
2369,0.00000461,0.00000467,0.00000461,0.00000467,9000,2018-06-12T06:04:00,0.04188997
2370,0.00000466,0.00000466,0.00000465,0.00000466,45472.99638904,2018-06-12T06:05:00,0.21185414
2371,0.00000466,0.00000466,0.00000464,0.00000464,13782.30450452,2018-06-12T06:07:00,0.06414622
2372,0.00000464,0.00000467,0.00000464,0.00000464,17068.16422524,2018-06-12T06:08:00,0.07955518
2373,0.00000464,0.00000466,0.00000463,0.00000463,4822.37000719,2018-06-12T06:09:00,0.02237846
2374,0.00000464,0.00000464,0.00000463,0.00000463,1675.8201264,2018-06-12T06:12:00,0.00777403
2375,0.00000466,0.00000466,0.00000466,0.00000466,10000,2018-06-12T06:14:00,0.0466
2376,0.00000466,0.00000466,0.00000466,0.00000466,253.63042918,2018-06-12T06:16:00,0.00118191
2377,0.00000463,0.00000463,0.00000463,0.00000463,300,2018-06-12T06:17:00,0.001389
2378,0.00000463,0.00000463,0.00000463,0.00000463,6459.8,2018-06-12T06:18:00,0.02990885
2379,0.00000466,0.00000466,0.00000466,0.00000466,4281.11587983,2018-06-12T06:19:00,0.01995
2380,0.00000463,0.00000463,0.00000463,0.00000463,9075.27317308,2018-06-12T06:20:00,0.0420185
2381,0.00000464,0.00000464,0.00000464,0.00000464,916.91844947,2018-06-12T06:22:00,0.00425449
2382,0.00000465,0.00000465,0.00000465,0.00000465,25997.396547,2018-06-12T06:23:00,0.12088789
2383,0.00000466,0.00000466,0.00000466,0.00000466,19316.72953488,2018-06-12T06:24:00,0.09001592
2384,0.00000467,0.00000467,0.00000467,0.00000467,10543.67111884,2018-06-12T06:25:00,0.04923894
2385,0.00000466,0.00000466,0.00000466,0.00000466,294.38624134,2018-06-12T06:26:00,0.00137183
2386,0.00000467,0.00000467,0.00000467,0.00000467,12273.528427,2018-06-12T06:28:00,0.05731737
2387,0.00000466,0.00000466,0.00000466,0.00000466,1595.424123,2018-06-12T06:29:00,0.00743466
2388,0.00000466,0.00000466,0.00000466,0.00000466,8792.87213044,2018-06-12T06:30:00,0.04097478
2389,0.00000466,0.00000466,0.00000466,0.00000466,2039.03877882,2018-06-12T06:31:00,0.00950192
2390,0.00000466,0.00000466,0.00000466,0.00000466,249.41781116,2018-06-12T06:32:00,0.00116228
2391,0.00000466,0.00000466,0.00000465,0.00000465,26019.15017952,2018-06-12T06:34:00,0.12122152
2392,0.00000465,0.00000466,0.00000465,0.00000466,7820.38476879,2018-06-12T06:35:00,0.03637446
2393,0.00000465,0.00000465,0.00000465,0.00000465,5714.4809254,2018-06-12T06:37:00,0.02657232
2394,0.00000465,0.00000465,0.00000465,0.00000465,9240.53093073,2018-06-12T06:38:00,0.04296846
2395,0.00000465,0.00000465,0.00000465,0.00000465,30000,2018-06-12T06:39:00,0.13949999
2396,0.00000465,0.00000465,0.00000465,0.00000465,3498.6528508,2018-06-12T06:40:00,0.01626873
2397,0.00000463,0.00000465,0.00000463,0.00000465,4771.45162751,2018-06-12T06:42:00,0.02217955
2398,0.00000465,0.00000466,0.00000465,0.00000465,11597.29485424,2018-06-12T06:44:00,0.05392849
2399,0.00000465,0.00000465,0.00000465,0.00000465,789.72182258,2018-06-12T06:45:00,0.0036722
2400,0.00000465,0.00000465,0.00000463,0.00000463,9967.57237575,2018-06-12T06:47:00,0.04631016
2401,0.00000463,0.00000463,0.00000463,0.00000463,15843.471612,2018-06-12T06:48:00,0.07335526
2402,0.00000465,0.00000465,0.00000465,0.00000465,205.39490323,2018-06-12T06:49:00,0.00095508
2403,0.00000464,0.00000464,0.00000464,0.00000464,2823.5510362,2018-06-12T06:51:00,0.01310127
2404,0.00000464,0.00000464,0.00000463,0.00000463,5051.19098804,2018-06-12T06:53:00,0.02340928
2405,0.00000463,0.00000463,0.00000463,0.00000463,1458.918253,2018-06-12T06:56:00,0.00675479
2406,0.00000463,0.00000463,0.00000463,0.00000463,500,2018-06-12T06:58:00,0.002315
2407,0.00000463,0.00000463,0.00000462,0.00000462,33958.19635788,2018-06-12T07:03:00,0.15718093
2408,0.00000462,0.00000463,0.00000462,0.00000463,2165.22678185,2018-06-12T07:04:00,0.01001498
2409,0.00000462,0.00000462,0.00000462,0.00000462,22800,2018-06-12T07:06:00,0.10533599
2410,0.00000462,0.00000462,0.00000462,0.00000462,13000,2018-06-12T07:07:00,0.06005999
2411,0.00000462,0.00000462,0.00000461,0.00000461,4865.03889592,2018-06-12T07:08:00,0.02245443
2412,0.0000046,0.00000462,0.0000046,0.00000462,1696.122069,2018-06-12T07:10:00,0.00782216
2413,0.00000462,0.00000462,0.0000046,0.0000046,9315.57731,2018-06-12T07:11:00,0.04299384
2414,0.0000046,0.00000462,0.0000046,0.00000462,1408.54915085,2018-06-12T07:12:00,0.00648749
2415,0.00000461,0.00000461,0.00000461,0.00000461,29055.97489662,2018-06-12T07:14:00,0.13394804
2416,0.00000462,0.00000462,0.00000462,0.00000462,1781.134226,2018-06-12T07:15:00,0.00822884
2417,0.00000461,0.00000461,0.00000461,0.00000461,6244.61214875,2018-06-12T07:16:00,0.02878765
2418,0.00000463,0.00000463,0.00000463,0.00000463,9060.09010378,2018-06-12T07:17:00,0.0419482
2419,0.00000463,0.00000463,0.00000462,0.00000462,7330.679839,2018-06-12T07:18:00,0.03392104
2420,0.00000462,0.00000462,0.00000461,0.00000461,14833.82467155,2018-06-12T07:19:00,0.06852708
2421,0.00000462,0.00000462,0.00000462,0.00000462,41.19595772,2018-06-12T07:20:00,0.00019032
2422,0.00000462,0.00000462,0.00000462,0.00000462,35635.378804,2018-06-12T07:21:00,0.16463544
2423,0.00000462,0.00000462,0.00000462,0.00000462,15300,2018-06-12T07:22:00,0.070686
2424,0.00000461,0.00000461,0.0000046,0.0000046,214709.53978938,2018-06-12T07:23:00,0.98778909
2425,0.00000461,0.00000461,0.0000046,0.0000046,9972.65836616,2018-06-12T07:24:00,0.04589422
2426,0.00000462,0.00000465,0.00000462,0.00000465,63105.49043685,2018-06-12T07:25:00,0.29239395
2427,0.00000464,0.00000464,0.00000464,0.00000464,30660.14579203,2018-06-12T07:26:00,0.14226306
2428,0.00000464,0.00000464,0.00000464,0.00000464,87389.3057112,2018-06-12T07:27:00,0.40548637
2429,0.00000464,0.00000464,0.0000046,0.0000046,15789.46568966,2018-06-12T07:29:00,0.07278536
2430,0.00000464,0.00000464,0.0000046,0.0000046,35110.94015107,2018-06-12T07:30:00,0.16268198
2431,0.0000046,0.0000046,0.0000046,0.0000046,529.99494808,2018-06-12T07:31:00,0.00243797
2432,0.00000463,0.00000463,0.00000463,0.00000463,247.54583602,2018-06-12T07:32:00,0.00114613
2433,0.00000463,0.00000464,0.00000463,0.00000464,58042.72335216,2018-06-12T07:33:00,0.26876799
2434,0.00000464,0.00000464,0.00000457,0.00000457,1940122.42116505,2018-06-12T07:34:00,8.90129733
2435,0.00000463,0.00000463,0.00000462,0.00000462,5460.05262633,2018-06-12T07:35:00,0.02526588
2436,0.0000046,0.0000046,0.0000046,0.0000046,102932.85565493,2018-06-12T07:36:00,0.47349106
2437,0.0000046,0.0000046,0.00000458,0.00000458,32335.97561994,2018-06-12T07:37:00,0.14870166
2438,0.00000459,0.0000046,0.00000459,0.00000459,5555.76369794,2018-06-12T07:38:00,0.02550353
2439,0.00000459,0.0000046,0.00000459,0.0000046,2855.496252,2018-06-12T07:39:00,0.01311772
2440,0.0000046,0.00000462,0.0000046,0.0000046,373821.77132852,2018-06-12T07:40:00,1.72457071
2441,0.0000046,0.0000046,0.0000046,0.0000046,717.87554585,2018-06-12T07:41:00,0.00330222
2442,0.0000046,0.0000046,0.0000046,0.0000046,7962.70790489,2018-06-12T07:45:00,0.03662844
2443,0.00000461,0.00000461,0.00000461,0.00000461,3561.253561,2018-06-12T07:46:00,0.01641737
2444,0.00000459,0.00000461,0.00000459,0.00000461,45025.96251802,2018-06-12T07:48:00,0.20754968
2445,0.00000462,0.00000462,0.00000462,0.00000462,2359.93968807,2018-06-12T07:50:00,0.01090292
2446,0.00000462,0.00000462,0.00000462,0.00000462,10127.56976618,2018-06-12T07:51:00,0.04678936
2447,0.00000462,0.00000462,0.00000462,0.00000462,3451.02829545,2018-06-12T07:52:00,0.01594375
2448,0.00000461,0.00000461,0.00000461,0.00000461,30000,2018-06-12T07:54:00,0.1383
2449,0.00000462,0.00000462,0.00000457,0.00000457,1020528.023105,2018-06-12T07:55:00,4.66841575
2450,0.00000458,0.00000458,0.00000458,0.00000458,1500,2018-06-12T07:56:00,0.00686999
2451,0.00000461,0.00000462,0.00000461,0.00000462,214000,2018-06-12T07:57:00,0.98836706
2452,0.00000462,0.00000462,0.00000458,0.00000458,13929.736139,2018-06-12T07:58:00,0.06430457
2453,0.00000461,0.00000461,0.00000458,0.00000458,24583.88246359,2018-06-12T07:59:00,0.11274286
2454,0.00000458,0.00000458,0.00000457,0.00000457,4891,2018-06-12T08:00:00,0.0224003
2455,0.00000457,0.00000457,0.00000457,0.00000457,729.813838,2018-06-12T08:01:00,0.00333524
2456,0.00000457,0.00000457,0.00000457,0.00000457,7517.8153589,2018-06-12T08:02:00,0.03435641
2457,0.00000457,0.00000457,0.00000457,0.00000457,280301.8223742,2018-06-12T08:03:00,1.28097932
2458,0.00000461,0.00000461,0.00000461,0.00000461,3565.825132,2018-06-12T08:05:00,0.01643845
2459,0.0000046,0.0000046,0.00000457,0.00000459,69074.95184783,2018-06-12T08:06:00,0.31767703
2460,0.00000459,0.00000459,0.00000459,0.00000459,3300,2018-06-12T08:07:00,0.015147
2461,0.00000457,0.00000457,0.00000457,0.00000457,1657.366208,2018-06-12T08:08:00,0.00757416
2462,0.00000457,0.00000457,0.00000457,0.00000457,2205.076821,2018-06-12T08:09:00,0.0100772
2463,0.00000459,0.00000459,0.00000456,0.00000456,412861.07368591,2018-06-12T08:10:00,1.88310344
2464,0.00000456,0.00000456,0.00000455,0.00000456,48010.76674168,2018-06-12T08:11:00,0.21882837
2465,0.00000456,0.00000456,0.00000456,0.00000456,38079.65875,2018-06-12T08:12:00,0.17364324
2466,0.00000456,0.00000456,0.00000456,0.00000456,18378.48288607,2018-06-12T08:13:00,0.08380588
2467,0.00000456,0.00000459,0.00000456,0.00000459,546993.07040896,2018-06-12T08:14:00,2.49460111
2468,0.00000456,0.00000458,0.00000456,0.00000458,20561.59922921,2018-06-12T08:15:00,0.09410402
2469,0.00000458,0.00000458,0.00000458,0.00000458,9098.39593156,2018-06-12T08:17:00,0.04167065
2470,0.00000458,0.00000458,0.00000455,0.00000455,646343.62185763,2018-06-12T08:18:00,2.94125897
2471,0.00000455,0.00000455,0.00000454,0.00000455,25629.58162143,2018-06-12T08:19:00,0.11660458
2472,0.00000455,0.00000455,0.00000454,0.00000455,38272.62702877,2018-06-12T08:20:00,0.17413045
2473,0.00000455,0.00000455,0.00000455,0.00000455,8743.47115385,2018-06-12T08:21:00,0.03978279
2474,0.00000455,0.00000455,0.00000454,0.00000455,32899.65317478,2018-06-12T08:22:00,0.1496904
2475,0.00000455,0.00000455,0.00000454,0.00000454,19868.66778375,2018-06-12T08:23:00,0.09020483
2476,0.00000455,0.00000455,0.00000454,0.00000454,15467.80434427,2018-06-12T08:24:00,0.07037107
2477,0.00000455,0.00000455,0.00000455,0.00000455,1091.15585238,2018-06-12T08:25:00,0.00496475
2478,0.00000455,0.00000455,0.00000455,0.00000455,30693.6219341,2018-06-12T08:26:00,0.13965596
2479,0.00000454,0.00000455,0.00000454,0.00000455,5488.99099524,2018-06-12T08:27:00,0.02494956
2480,0.00000454,0.00000454,0.00000454,0.00000454,2486.410744,2018-06-12T08:30:00,0.0112883
2481,0.00000455,0.00000455,0.00000454,0.00000454,8291.27287015,2018-06-12T08:31:00,0.03771064
2482,0.00000455,0.00000455,0.00000455,0.00000455,287884.11042308,2018-06-12T08:32:00,1.30987268
2483,0.00000455,0.00000456,0.00000455,0.00000456,21147.42130092,2018-06-12T08:33:00,0.09642647
2484,0.00000457,0.00000458,0.00000457,0.00000458,2975.36317943,2018-06-12T08:34:00,0.01361923
2485,0.00000458,0.00000458,0.00000458,0.00000458,119652.78071521,2018-06-12T08:35:00,0.5480097
2486,0.00000456,0.00000456,0.00000456,0.00000456,2000.34580946,2018-06-12T08:37:00,0.00912157
2487,0.00000457,0.00000457,0.00000457,0.00000457,443.0012192,2018-06-12T08:38:00,0.00202451
2488,0.00000456,0.00000456,0.00000456,0.00000456,5111.1,2018-06-12T08:39:00,0.02330661
2489,0.00000457,0.00000457,0.00000457,0.00000457,2556.98782377,2018-06-12T08:40:00,0.01168543
2490,0.00000458,0.00000458,0.00000455,0.00000455,61039.26871973,2018-06-12T08:41:00,0.2787202
2491,0.00000455,0.00000455,0.00000454,0.00000455,143018.32539773,2018-06-12T08:42:00,0.64943999
2492,0.00000454,0.00000455,0.00000454,0.00000455,7133.66339144,2018-06-12T08:43:00,0.03238889
2493,0.00000457,0.0000046,0.00000457,0.0000046,53919.25591427,2018-06-12T08:44:00,0.24772966
2494,0.00000455,0.00000455,0.00000455,0.00000455,47295.37027372,2018-06-12T08:45:00,0.21519392
2495,0.00000457,0.0000046,0.00000457,0.00000459,70308.76778629,2018-06-12T08:46:00,0.32286656
2496,0.00000457,0.00000457,0.00000457,0.00000457,390.24953767,2018-06-12T08:48:00,0.00178344
2497,0.00000459,0.00000459,0.00000457,0.00000457,1725.64303008,2018-06-12T08:50:00,0.00789128
2498,0.00000459,0.00000459,0.00000458,0.00000458,24802.50730995,2018-06-12T08:51:00,0.11381421
2499,0.00000458,0.00000458,0.00000458,0.00000458,2071.49269005,2018-06-12T08:52:00,0.00948743
2500,0.00000458,0.00000458,0.00000458,0.00000458,28.50730995,2018-06-12T08:53:00,0.00013056
2501,0.00000459,0.0000046,0.00000459,0.0000046,6833.53516691,2018-06-12T08:54:00,0.03136845
2502,0.0000046,0.0000046,0.0000046,0.0000046,6003.42953705,2018-06-12T08:55:00,0.02761577
2503,0.00000457,0.00000457,0.00000457,0.00000457,196.75901786,2018-06-12T08:56:00,0.00089918
2504,0.0000046,0.0000046,0.00000455,0.00000455,134238.74271207,2018-06-12T08:57:00,0.61133141
2505,0.0000046,0.0000046,0.0000046,0.0000046,5000,2018-06-12T08:58:00,0.023
2506,0.0000046,0.0000046,0.0000046,0.0000046,5340.35888539,2018-06-12T09:00:00,0.02456565
2507,0.0000046,0.0000046,0.0000046,0.0000046,24741.24272267,2018-06-12T09:01:00,0.1138097
2508,0.0000046,0.0000046,0.0000046,0.0000046,1200,2018-06-12T09:03:00,0.00552
2509,0.00000457,0.0000046,0.00000457,0.00000457,5799.84428928,2018-06-12T09:06:00,0.02656528
2510,0.0000046,0.0000046,0.00000457,0.00000457,36244.02009747,2018-06-12T09:07:00,0.16669524
2511,0.00000457,0.00000457,0.00000457,0.00000457,300.56221821,2018-06-12T09:08:00,0.00137356
2512,0.0000046,0.0000046,0.00000454,0.00000454,396049.47859978,2018-06-12T09:09:00,1.80100338
2513,0.00000459,0.00000459,0.00000459,0.00000459,8860.89463,2018-06-12T09:10:00,0.0406715
2514,0.00000459,0.00000459,0.00000459,0.00000459,1500,2018-06-12T09:11:00,0.006885
2515,0.00000459,0.00000459,0.00000454,0.00000454,133110.08369384,2018-06-12T09:14:00,0.60576803
2516,0.00000458,0.00000458,0.00000454,0.00000454,7084.45680425,2018-06-12T09:15:00,0.0323034
2517,0.00000457,0.00000457,0.00000455,0.00000455,14004.22688607,2018-06-12T09:16:00,0.06391918
2518,0.00000455,0.00000457,0.00000455,0.00000457,54550.0934946,2018-06-12T09:17:00,0.24832338
2519,0.00000457,0.00000457,0.00000454,0.00000454,68871.02333853,2018-06-12T09:18:00,0.31444561
2520,0.00000454,0.00000454,0.00000454,0.00000454,2120.71814329,2018-06-12T09:19:00,0.00962806
2521,0.00000455,0.00000455,0.00000454,0.00000454,100730.18860689,2018-06-12T09:20:00,0.4582689
2522,0.00000455,0.00000455,0.00000455,0.00000455,7791.95706589,2018-06-12T09:21:00,0.0354534
2523,0.00000455,0.00000455,0.00000455,0.00000455,24803.0093633,2018-06-12T09:22:00,0.11285366
2524,0.00000454,0.00000454,0.00000454,0.00000454,737.193289,2018-06-12T09:23:00,0.00334685
