,O,H,L,C,V,T,BV
4841,0.00138774,0.00138774,0.00138774,0.00138774,11.17557113,2018-06-13T21:01:00,0.01550878
4842,0.00138774,0.00138774,0.00138774,0.00138774,3.67991333,2018-06-13T21:02:00,0.00510675
4843,0.00138774,0.00138774,0.00138774,0.00138774,0.61727922,2018-06-13T21:03:00,0.00085662
4844,0.0013843,0.0013843,0.0013843,0.0013843,22.27659899,2018-06-13T21:04:00,0.03083749
4845,0.0013843,0.0013843,0.0013843,0.0013843,10,2018-06-13T21:05:00,0.013843
4846,0.00138774,0.00138774,0.00138774,0.00138774,16.94915254,2018-06-13T21:07:00,0.02352101
4847,0.0013843,0.0013843,0.0013843,0.0013843,101.11,2018-06-13T21:08:00,0.13996657
4848,0.00138774,0.00138774,0.00138774,0.00138774,29.96681161,2018-06-13T21:09:00,0.04158614
4849,0.00138774,0.00138774,0.00138774,0.00138774,9.09543578,2018-06-13T21:10:00,0.0126221
4850,0.00138774,0.00138774,0.00138774,0.00138774,70,2018-06-13T21:13:00,0.0971418
4851,0.00138774,0.00138774,0.00138431,0.001385,122.59495373,2018-06-13T21:15:00,0.16979183
4852,0.001385,0.001385,0.001385,0.001385,4.58926592,2018-06-13T21:16:00,0.00635613
4853,0.00138501,0.00138501,0.00138501,0.00138501,0.43244716,2018-06-13T21:20:00,0.00059894
4854,0.00138431,0.00138774,0.0013843,0.00138774,26.77123701,2018-06-13T21:22:00,0.03708271
4855,0.00138774,0.00138774,0.0013843,0.0013843,10.64909229,2018-06-13T21:23:00,0.01477101
4856,0.00138431,0.00138774,0.00138431,0.00138774,5.60464522,2018-06-13T21:25:00,0.00777606
4857,0.00138431,0.00138774,0.00138431,0.00138774,17.62109865,2018-06-13T21:26:00,0.02441057
4858,0.00138774,0.00138774,0.00138774,0.00138774,7.30065612,2018-06-13T21:27:00,0.01013141
4859,0.00138774,0.00138774,0.00138774,0.00138774,11.42647448,2018-06-13T21:30:00,0.01585697
4860,0.00138774,0.00138774,0.00138774,0.00138774,122.37380972,2018-06-13T21:31:00,0.16982302
4861,0.00139155,0.00139155,0.00139155,0.00139155,513.3078116,2018-06-13T21:32:00,0.71429348
4862,0.00139155,0.00139155,0.00139155,0.00139155,7.18623118,2018-06-13T21:36:00,0.00999999
4863,0.00139155,0.00139155,0.00139155,0.00139155,246.30494127,2018-06-13T21:38:00,0.34274563
4864,0.00139155,0.00139155,0.00139155,0.00139155,84.34630066,2018-06-13T21:39:00,0.11737208
4865,0.0013843,0.00139155,0.0013843,0.00139155,17.0718027,2018-06-13T21:42:00,0.02364704
4866,0.00139155,0.00139155,0.0013843,0.00138431,95.82653699,2018-06-13T21:44:00,0.1328405
4867,0.0013843,0.0013843,0.0013843,0.0013843,151.59459965,2018-06-13T21:45:00,0.20985239
4868,0.0013843,0.0013843,0.0013843,0.0013843,181.37556259,2018-06-13T21:47:00,0.25107818
4869,0.00138431,0.00139155,0.00138431,0.00139155,0.41475585,2018-06-13T21:48:00,0.00057715
4870,0.00138449,0.00138449,0.00138449,0.00138449,2.0354493,2018-06-13T21:49:00,0.00281805
4871,0.00138464,0.00138464,0.00138464,0.00138464,66.18383389,2018-06-13T21:50:00,0.09164078
4872,0.00139155,0.00139155,0.00139155,0.00139155,728.09839275,2018-06-13T21:57:00,1.01318531
4873,0.00139155,0.00139155,0.00139155,0.00139155,10.17811704,2018-06-13T22:01:00,0.01416335
4874,0.0013842,0.00139155,0.0013842,0.00139155,13.67573041,2018-06-13T22:02:00,0.01898783
4875,0.00139155,0.00139155,0.00139155,0.00139155,1.04110455,2018-06-13T22:04:00,0.00144874
4876,0.00139155,0.00139155,0.00139155,0.00139155,5.8,2018-06-13T22:06:00,0.00807099
4877,0.00139154,0.00139154,0.00139154,0.00139154,0.35931155,2018-06-13T22:08:00,0.00049999
4878,0.00138833,0.00138833,0.00138833,0.00138833,10,2018-06-13T22:20:00,0.0138833
4879,0.0013842,0.0013842,0.0013842,0.0013842,414.55,2018-06-13T22:23:00,0.57382011
4880,0.0013842,0.0013842,0.0013842,0.0013842,1.11041595,2018-06-13T22:27:00,0.00153703
4881,0.00138379,0.00138379,0.00138379,0.00138379,69.8,2018-06-13T22:28:00,0.09658854
4882,0.00138203,0.00138203,0.00138008,0.00138008,350.40972405,2018-06-13T22:29:00,0.48361644
4883,0.00138008,0.00138008,0.00138008,0.00138008,3.13275716,2018-06-13T22:31:00,0.00432345
4884,0.00138379,0.00138379,0.00138379,0.00138379,4.96368418,2018-06-13T22:32:00,0.00686868
4885,0.00138379,0.00138996,0.00138379,0.00138996,21.22057064,2018-06-13T22:33:00,0.02942218
4886,0.00138379,0.00139005,0.00138379,0.00139005,12.73092521,2018-06-13T22:34:00,0.01766318
4887,0.00139002,0.00139002,0.00139002,0.00139002,7.19414109,2018-06-13T22:39:00,0.00999999
4888,0.00138379,0.00139001,0.00138379,0.00139001,27.19419284,2018-06-13T22:42:00,0.03767579
4889,0.00139002,0.00139002,0.00139002,0.00139002,1,2018-06-13T22:44:00,0.00139002
4890,0.00139002,0.00139002,0.00139002,0.00139002,4.20521445,2018-06-13T22:51:00,0.00584533
4891,0.00139002,0.00139002,0.00139002,0.00139002,21.71293748,2018-06-13T22:52:00,0.03018141
4892,0.00139002,0.00139002,0.00139002,0.00139002,17.94038935,2018-06-13T22:53:00,0.0249375
4893,0.00139002,0.00139002,0.00139002,0.00139002,1.00694952,2018-06-13T22:56:00,0.00139967
4894,0.00139002,0.00139002,0.00139002,0.00139002,54.1345092,2018-06-13T22:57:00,0.07524795
4895,0.00139155,0.00139155,0.00139155,0.00139155,159.96605542,2018-06-13T22:58:00,0.22260076
4896,0.00139155,0.00139155,0.00139155,0.00139155,40.0667,2018-06-13T22:59:00,0.05575481
4897,0.00139155,0.00139155,0.00139155,0.00139155,83.97518293,2018-06-13T23:00:00,0.11685566
4898,0.00139155,0.00139155,0.00139155,0.00139155,5.03778337,2018-06-13T23:01:00,0.00701032
4899,0.00139155,0.00139155,0.00139155,0.00139155,40.30688539,2018-06-13T23:02:00,0.05608896
4900,0.00139155,0.00139155,0.00139155,0.00139155,11.133,2018-06-13T23:03:00,0.01549212
4901,0.00139155,0.00139155,0.00139155,0.00139155,5.3125,2018-06-13T23:04:00,0.0073926
4902,0.00138507,0.00138507,0.00138038,0.00138038,403.08187275,2018-06-13T23:06:00,0.55759365
4903,0.00139155,0.00139155,0.00139155,0.00139155,90,2018-06-13T23:08:00,0.1252395
4904,0.00139155,0.00139155,0.00139155,0.00139155,9,2018-06-13T23:09:00,0.01252395
4905,0.00139155,0.00139155,0.00139155,0.00139155,4.4443,2018-06-13T23:12:00,0.00618446
4906,0.00139155,0.00139155,0.00139155,0.00139155,190.85312191,2018-06-13T23:13:00,0.26558166
4907,0.00139155,0.00139155,0.00139155,0.00139155,10.2171,2018-06-13T23:14:00,0.0142176
4908,0.00139155,0.00139155,0.00139155,0.00139155,16.03954212,2018-06-13T23:15:00,0.02231981
4909,0.00139155,0.00139155,0.00139155,0.00139155,9.36697338,2018-06-13T23:17:00,0.01303461
4910,0.00139155,0.00139155,0.00138566,0.00138566,69.58520672,2018-06-13T23:19:00,0.09668698
4911,0.00139155,0.00139155,0.00138575,0.00138575,163.7366,2018-06-13T23:20:00,0.22773166
4912,0.00138584,0.00138584,0.00138584,0.00138584,16.71,2018-06-13T23:21:00,0.02315738
4913,0.00139155,0.00139155,0.00139155,0.00139155,7.18623118,2018-06-13T23:22:00,0.00999999
4914,0.00139155,0.00139155,0.00139155,0.00139155,0.46091947,2018-06-13T23:26:00,0.00064139
4915,0.00139155,0.00139155,0.00139155,0.00139155,0.53688875,2018-06-13T23:27:00,0.0007471
4916,0.00139155,0.00139155,0.00139155,0.00139155,460.2048255,2018-06-13T23:28:00,0.64039802
4917,0.00139155,0.00139155,0.00139155,0.00139155,2.6534,2018-06-13T23:31:00,0.00369233
4918,0.00139155,0.00139155,0.00138732,0.001388,1398.93561844,2018-06-13T23:32:00,1.94659058
4919,0.00139155,0.00139155,0.00139155,0.00139155,357,2018-06-13T23:33:00,0.49678335
4920,0.00139155,0.00139155,0.00139155,0.00139155,330.28535036,2018-06-13T23:34:00,0.45960807
4921,0.00139155,0.00139677,0.00138921,0.00138921,80.17876176,2018-06-13T23:35:00,0.11150092
4922,0.0013965,0.0013965,0.0013965,0.0013965,17.26687322,2018-06-13T23:36:00,0.02411317
4923,0.0013965,0.0013965,0.0013965,0.0013965,21.48227712,2018-06-13T23:37:00,0.02999997
4924,0.0013965,0.0013965,0.0013965,0.0013965,15.015015,2018-06-13T23:39:00,0.02096844
4925,0.0013965,0.0013965,0.0013965,0.0013965,18.08191471,2018-06-13T23:40:00,0.02525136
4926,0.0013965,0.0013965,0.0013965,0.0013965,131.53114738,2018-06-13T23:41:00,0.183683
4927,0.0013965,0.00139651,0.0013965,0.00139651,97.88192873,2018-06-13T23:42:00,0.136692
4928,0.00139677,0.00139677,0.00139677,0.00139677,61.55304651,2018-06-13T23:43:00,0.08597544
4929,0.00139677,0.00139677,0.00139677,0.00139677,40.02502752,2018-06-13T23:44:00,0.05590574
4930,0.00139677,0.00139677,0.00139677,0.00139677,5,2018-06-13T23:45:00,0.00698385
4931,0.00139651,0.00139677,0.00139651,0.00139677,47.27070034,2018-06-13T23:46:00,0.06601585
4932,0.00139677,0.00139677,0.00139677,0.00139677,26.13797484,2018-06-13T23:48:00,0.03650872
4933,0.00139677,0.00139677,0.00139677,0.00139677,2.3528,2018-06-13T23:49:00,0.00328632
4934,0.00139677,0.00139677,0.00139677,0.00139677,42.12299915,2018-06-13T23:50:00,0.05883614
4935,0.00139677,0.00139677,0.00139677,0.00139677,7.15937484,2018-06-13T23:51:00,0.00999999
4936,0.00139651,0.00139651,0.00139651,0.00139651,7.80338488,2018-06-13T23:52:00,0.0108975
4937,0.00139677,0.00139782,0.00139677,0.00139782,7.15937484,2018-06-13T23:53:00,0.01000332
4938,0.00139781,0.00139781,0.00139781,0.00139781,7.15399693,2018-06-13T23:54:00,0.00999992
4939,0.00139782,0.00139782,0.00139782,0.00139782,0.39188671,2018-06-13T23:59:00,0.00054778
4940,0.00139651,0.00139651,0.00139651,0.00139651,2.53734605,2018-06-14T00:00:00,0.00354342
4941,0.00139651,0.00139651,0.00139651,0.00139651,16.25862618,2018-06-14T00:04:00,0.02270533
4942,0.00139782,0.00139782,0.00139782,0.00139782,0.64137946,2018-06-14T00:14:00,0.00089653
4943,0.00139782,0.00139782,0.00139782,0.00139782,5.00751126,2018-06-14T00:15:00,0.00699959
4944,0.00139665,0.00139665,0.00139665,0.00139665,3,2018-06-14T00:18:00,0.00418995
4945,0.00139782,0.00139782,0.00139782,0.00139782,7.15399693,2018-06-14T00:20:00,0.00999999
4946,0.00139782,0.00139782,0.00139782,0.00139782,7.15399693,2018-06-14T00:22:00,0.00999999
4947,0.00139782,0.00139782,0.00139782,0.00139782,34.07288534,2018-06-14T00:27:00,0.04762776
4948,0.00139665,0.00139665,0.00139665,0.00139665,1.18227717,2018-06-14T00:32:00,0.00165122
4949,0.00139665,0.00139665,0.00139665,0.00139665,34.07288534,2018-06-14T00:34:00,0.04758789
4950,0.00139665,0.00139665,0.00139665,0.00139665,20.25452571,2018-06-14T00:41:00,0.02828848
4951,0.00139665,0.00139665,0.00139665,0.00139665,168.47168588,2018-06-14T00:43:00,0.23529597
4952,0.00139665,0.00139665,0.00139665,0.00139665,8.38926174,2018-06-14T00:45:00,0.01171686
4953,0.00139665,0.00139665,0.00139665,0.00139665,17.15998997,2018-06-14T00:46:00,0.02396649
4954,0.00139329,0.00139329,0.00139329,0.00139329,44.40976128,2018-06-14T00:47:00,0.06187567
4955,0.00139665,0.00139665,0.00139665,0.00139665,18.77556319,2018-06-14T00:48:00,0.02622288
4956,0.00139665,0.00139665,0.00139665,0.00139665,0.44095263,2018-06-14T00:51:00,0.00061585
4957,0.00139665,0.00139665,0.00139665,0.00139665,5,2018-06-14T00:52:00,0.00698325
4958,0.00139665,0.00139665,0.00139665,0.00139665,132.16254659,2018-06-14T00:53:00,0.18458481
4959,0.00139781,0.00139781,0.00139781,0.00139781,5.07872016,2018-06-14T00:55:00,0.00709908
4960,0.00139782,0.00139782,0.00139782,0.00139782,0.97491419,2018-06-14T00:56:00,0.00136275
4961,0.00139782,0.00139782,0.00139782,0.00139782,7.15399693,2018-06-14T00:57:00,0.00999999
4962,0.00139782,0.00139782,0.00139782,0.00139782,5.26259462,2018-06-14T00:58:00,0.00735616
4963,0.00139781,0.00139782,0.00139781,0.00139782,7.01448604,2018-06-14T01:05:00,0.00980491
4964,0.00139782,0.00139782,0.00139782,0.00139782,4.65486381,2018-06-14T01:07:00,0.00650666
4965,0.00139782,0.00139782,0.00139782,0.00139782,15.22070013,2018-06-14T01:09:00,0.02127579
4966,0.00139782,0.00139782,0.00139782,0.00139782,3.56805597,2018-06-14T01:10:00,0.00498749
4967,0.00139782,0.00139782,0.00139782,0.00139782,7.15399693,2018-06-14T01:11:00,0.00999999
4968,0.00139782,0.00139782,0.00139782,0.00139782,7.15399693,2018-06-14T01:20:00,0.00999999
4969,0.00139782,0.00139782,0.00139782,0.00139782,45.18586084,2018-06-14T01:21:00,0.06316169
4970,0.0013901,0.00139016,0.0013901,0.00139016,99,2018-06-14T01:22:00,0.13762572
4971,0.00139782,0.00139782,0.00139204,0.00139204,17.17895563,2018-06-14T01:29:00,0.02395513
4972,0.00139782,0.00139782,0.00139782,0.00139782,1.13244387,2018-06-14T01:32:00,0.00158295
4973,0.00139782,0.00139782,0.00139782,0.00139782,1116.47154751,2018-06-14T01:33:00,1.56062625
4974,0.00139782,0.00139782,0.00139782,0.00139782,142.47,2018-06-14T01:35:00,0.19914741
4975,0.00139782,0.00139999,0.00139782,0.00139999,101.7146,2018-06-14T01:36:00,0.14230392
4976,0.00139538,0.00139999,0.00139538,0.00139999,4.76131764,2018-06-14T01:37:00,0.00665042
4977,0.00139999,0.00139999,0.00139999,0.00139999,12.750584,2018-06-14T01:39:00,0.01785069
4978,0.00139999,0.0014,0.00139999,0.0014,14.57970719,2018-06-14T01:42:00,0.02041144
4979,0.0014,0.0014,0.0013986,0.0013986,5,2018-06-14T01:43:00,0.00699362
4980,0.00140822,0.00141,0.00140822,0.00141,432.47156786,2018-06-14T01:44:00,0.60972501
4981,0.0014057,0.0014057,0.0014057,0.0014057,0.4,2018-06-14T01:45:00,0.00056228
4982,0.00140999,0.00140999,0.00140999,0.00140999,0.70922488,2018-06-14T01:46:00,0.00099999
4983,0.0014067,0.0014067,0.0014067,0.0014067,1.41821284,2018-06-14T01:49:00,0.001995
4984,0.00140669,0.00141,0.00139564,0.00139564,62.54960835,2018-06-14T01:53:00,0.08780706
4985,0.00140971,0.00140972,0.00140971,0.00140972,3.96666666,2018-06-14T01:54:00,0.00559185
4986,0.0014,0.00141,0.001396,0.00141,19.75980737,2018-06-14T02:04:00,0.02780345
4987,0.00139856,0.00140594,0.00139855,0.00139855,161.85819408,2018-06-14T02:07:00,0.22641935
4988,0.00139855,0.00139855,0.00138526,0.00138526,181.59705938,2018-06-14T02:08:00,0.25369314
4989,0.00139984,0.0014,0.00139984,0.00139984,36.67775864,2018-06-14T02:09:00,0.05134436
4990,0.00139984,0.00139984,0.00139984,0.00139984,7.49780386,2018-06-14T02:10:00,0.01049571
4991,0.00139984,0.00139984,0.00139984,0.00139984,6.22096498,2018-06-14T02:11:00,0.00870835
4992,0.00139984,0.0014,0.00139984,0.0014,7.14367356,2018-06-14T02:17:00,0.01000086
4993,0.0014,0.0014,0.0014,0.0014,7.14285714,2018-06-14T02:18:00,0.00999999
4994,0.0014,0.00141,0.0014,0.00141,35.82984409,2018-06-14T02:21:00,0.0503036
4995,0.00141,0.00141,0.00141,0.00141,300.80480688,2018-06-14T02:22:00,0.42413477
4996,0.00141,0.00141,0.00141,0.00141,98.32788646,2018-06-14T02:23:00,0.13864231
4997,0.00140142,0.00141,0.00140141,0.00140221,220.64193305,2018-06-14T02:24:00,0.3101571
4998,0.00140239,0.00141,0.00140239,0.00141,83.27252715,2018-06-14T02:25:00,0.11679406
4999,0.00141,0.00141653,0.00140664,0.00141087,1016.98718468,2018-06-14T02:26:00,1.43582081
5000,0.00140703,0.00141968,0.00140703,0.00141968,111.42204106,2018-06-14T02:27:00,0.15713677
5001,0.00141794,0.00141794,0.00141794,0.00141794,1.41049042,2018-06-14T02:28:00,0.00199999
5002,0.00141794,0.00141794,0.00141794,0.00141794,14.06970692,2018-06-14T02:32:00,0.01994999
5003,0.00141797,0.00141797,0.00141797,0.00141797,7.05233538,2018-06-14T02:35:00,0.00999999
5004,0.00141797,0.00141797,0.00141797,0.00141797,7.05233538,2018-06-14T02:37:00,0.00999999
5005,0.00141797,0.00141797,0.00141797,0.00141797,20,2018-06-14T02:38:00,0.0283594
5006,0.00141797,0.00141797,0.00141797,0.00141797,0.83977717,2018-06-14T02:39:00,0.00119077
5007,0.00141796,0.00141968,0.00141796,0.00141968,225.46811698,2018-06-14T02:40:00,0.31987502
5008,0.00141968,0.00141968,0.00141968,0.00141968,64.19617673,2018-06-14T02:41:00,0.09113797
5009,0.00141968,0.00141968,0.00141968,0.00141968,226.89768172,2018-06-14T02:43:00,0.32212208
5010,0.00141968,0.00141968,0.00141968,0.00141968,94.40305551,2018-06-14T02:44:00,0.1340221
5011,0.00141968,0.00141968,0.00141968,0.00141968,187.51532248,2018-06-14T02:45:00,0.2662117
5012,0.00141401,0.00141968,0.00141401,0.00141968,32.47938239,2018-06-14T02:46:00,0.04610765
5013,0.00141422,0.00141422,0.00141422,0.00141422,5.38,2018-06-14T02:47:00,0.0076085
5014,0.0014197,0.00142381,0.0014197,0.00142381,14.08748326,2018-06-14T02:48:00,0.02005425
5015,0.00141721,0.00141721,0.00141721,0.00141721,2.93583873,2018-06-14T02:50:00,0.0041607
5016,0.00141721,0.00142381,0.00141721,0.00142381,7.0561173,2018-06-14T02:51:00,0.01003293
5017,0.00142381,0.00142381,0.00142031,0.00142381,15.4875546,2018-06-14T02:52:00,0.02203382
5018,0.00142,0.00142,0.00142,0.00142,2.94791292,2018-06-14T02:53:00,0.00418603
5019,0.00142381,0.00142381,0.00142381,0.00142381,14.04681804,2018-06-14T02:55:00,0.01999998
5020,0.00142381,0.00142381,0.00142381,0.00142381,20,2018-06-14T02:56:00,0.0284762
5021,0.00142381,0.001424,0.00142381,0.001424,28.09176186,2018-06-14T02:57:00,0.0400017
5022,0.00142257,0.00142498,0.00142257,0.00142497,21.08859315,2018-06-14T02:59:00,0.03004735
5023,0.00142496,0.00142496,0.00142496,0.00142496,7.01774084,2018-06-14T03:00:00,0.00999999
5024,0.00142,0.00142,0.00142,0.00142,10.29282636,2018-06-14T03:01:00,0.01461581
5025,0.00142,0.00142,0.00142,0.00142,96.43615352,2018-06-14T03:02:00,0.13693932
5026,0.00141999,0.00142,0.00141999,0.00142,14.08460622,2018-06-14T03:05:00,0.02000007
5027,0.00142,0.00142496,0.00142,0.00142496,14.08450704,2018-06-14T03:07:00,0.02002061
5028,0.00141999,0.00141999,0.00141659,0.00141659,18,2018-06-14T03:09:00,0.02554481
5029,0.00141659,0.00142493,0.00141322,0.00141322,119.22150095,2018-06-14T03:10:00,0.16865497
5030,0.00142485,0.00142485,0.00142483,0.00142483,12.58276905,2018-06-14T03:11:00,0.0179284
5031,0.00141319,0.00141319,0.00141245,0.00141245,39.69677345,2018-06-14T03:15:00,0.05607352
5032,0.00142465,0.00142465,0.00142465,0.00142465,7.01912008,2018-06-14T03:16:00,0.00999978
5033,0.00141853,0.00142289,0.00141853,0.00142289,17.57050498,2018-06-14T03:17:00,0.02495499
5034,0.001422,0.001422,0.001422,0.001422,8.01924619,2018-06-14T03:18:00,0.01140336
5035,0.00142175,0.00142175,0.00142175,0.00142175,14.06717074,2018-06-14T03:19:00,0.01999998
5036,0.00142117,0.00142117,0.00142117,0.00142117,7.03630734,2018-06-14T03:20:00,0.00999978
5037,0.00142249,0.00142249,0.00140668,0.00140684,563.55816929,2018-06-14T03:24:00,0.79556589
5038,0.00140705,0.00142148,0.00140705,0.00142148,25.7721679,2018-06-14T03:25:00,0.03627357
5039,0.00140874,0.0014209,0.00140842,0.0014209,106.82671307,2018-06-14T03:26:00,0.1506342
5040,0.00142088,0.00142481,0.00142086,0.00142481,11.18346446,2018-06-14T03:27:00,0.01589798
5041,0.00141934,0.00141934,0.00141934,0.00141934,14.09095712,2018-06-14T03:30:00,0.01999984
5042,0.0014193,0.0014193,0.0014193,0.0014193,0.61795243,2018-06-14T03:32:00,0.00087705
5043,0.00140855,0.00142389,0.00140855,0.00142389,27.04493257,2018-06-14T03:33:00,0.0382022
5044,0.00142286,0.00142286,0.00142286,0.00142286,16,2018-06-14T03:34:00,0.02276576
5045,0.00142196,0.00142196,0.00142195,0.00142195,14.06499432,2018-06-14T03:36:00,0.01999977
5046,0.00142099,0.00142099,0.00142099,0.00142099,107.03482237,2018-06-14T03:37:00,0.15209541
5047,0.00142046,0.00142051,0.00142046,0.00142051,7.03997296,2018-06-14T03:42:00,0.0100003
5048,0.00142051,0.00142051,0.00142051,0.00142051,53.51106293,2018-06-14T03:43:00,0.076013
5049,0.00140973,0.00140973,0.00140973,0.00140973,4.95202409,2018-06-14T03:45:00,0.00698101
5050,0.00142261,0.00142261,0.00142261,0.00142261,1.40224359,2018-06-14T03:49:00,0.00199484
5051,0.00142245,0.0014227,0.00142245,0.0014227,283.95865523,2018-06-14T03:51:00,0.40397805
5052,0.00142269,0.00142269,0.00142269,0.00142269,7.02893813,2018-06-14T03:53:00,0.00999999
5053,0.00142269,0.00142269,0.00142269,0.00142269,14.05787626,2018-06-14T03:54:00,0.01999998
5054,0.00142,0.00142,0.0014082,0.00140833,200.19971831,2018-06-14T03:55:00,0.28328579
5055,0.00142198,0.00142198,0.00142198,0.00142198,14.0647965,2018-06-14T03:56:00,0.01999984
5056,0.00142269,0.00142269,0.00142269,0.00142269,7.03269499,2018-06-14T03:57:00,0.01000534
5057,0.0014092,0.00142268,0.0014092,0.00142268,51.75112207,2018-06-14T04:04:00,0.07306248
5058,0.00142268,0.00142269,0.00142268,0.00142269,7.02898754,2018-06-14T04:05:00,0.01000005
5059,0.00142269,0.00142269,0.00141,0.00141,22.13690351,2018-06-14T04:06:00,0.03147491
5060,0.00142269,0.00142269,0.00142269,0.00142269,0.36191968,2018-06-14T04:07:00,0.00051489
5061,0.00142269,0.00142269,0.00142269,0.00142269,7.02893813,2018-06-14T04:13:00,0.00999999
5062,0.00142269,0.00142498,0.00142269,0.00142498,39.52569169,2018-06-14T04:15:00,0.05628311
5063,0.00141265,0.00141265,0.00141265,0.00141265,32.88212924,2018-06-14T04:25:00,0.04645093
5064,0.00142471,0.00142472,0.00142471,0.00142472,16.02181951,2018-06-14T04:28:00,0.02282644
5065,0.0014246,0.00142472,0.0014246,0.00142472,4.99776062,2018-06-14T04:32:00,0.00712006
5066,0.00142472,0.00142472,0.00141,0.00142462,17.07846829,2018-06-14T04:34:00,0.02415376
5067,0.00142498,0.00142498,0.00141112,0.00141112,19.51721364,2018-06-14T04:36:00,0.02756321
5068,0.00142498,0.00142498,0.00142498,0.00142498,4.20005895,2018-06-14T04:40:00,0.005985
